"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
820,0,2.55828900234497e-222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.64849437844434e-187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00535811572042e-188,0,0,0,0,9.1276265217868e-122,0,7.47486064995768e-229,0,1,5.2135507691437e-234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14665821594212e-297,0,0,0,0,0,1.93916440527368e-265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16902571112829e-169,0,0,0,0,0,0,8.07995006038093e-115,0,0,0,0,0,0,0,0,1.30447817510404e-180,0,1,0,0,0,0,0,0,0,0,0,0,0
832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
833,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90704103552731e-295,1.04324837412398e-93,1.24784429332438e-296,0,4.32298112795574e-242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01345467719716e-296,5.89032426192649e-293,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17079290216093e-263,0,2.59775656018385e-156,0,0,0,0,0,0,0,0,0,0,0,0,1.20563429139324e-121
834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3095335468131e-285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0960527917217e-306,0,0,0,0,5.19668347512122e-247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.69032626969346e-301,0,0,0,6.66552691344171e-255,0,0,0,0,0,5.5315495868384e-223,0,8.0121293033125e-177,0,0,0,2.49509550565607e-299,0,0,0,0,0,0,0,0,0,0,0,0,0
842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62801080586912e-294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53501246349469e-17,0,0,0,1,0,0,0,0,0,4.78136542527043e-290,0,1.93047491155213e-94,0,0,0,0,1.75028031174795e-307,0,1.27198212804059e-93,0,8.15125361612991e-26,0,3.52777392007138e-233,7.38477103241357e-227,9.5339046320086e-286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01693441922332e-297,0,0,0,0,0,0,0,2.52129767986784e-272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86798923114213e-293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7104731503687e-197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05755774278087e-199,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.7903644654151e-230,0,0,3.28300610177126e-204,0,0,0,0,0,0,0,0,0,0,3.65457051295438e-134,0,0,0,2.58521194879606e-258,0,0,0,0,0,0,0,0,0,1.82597175860762e-155,0,0,3.82605369135499e-289,0,0,0,0,1.66207496719254e-284,0,0,0,0,0,0,0
857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03404696099225e-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02600750064455e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26370357546626e-257,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60567767766887e-289,0,0,0,0,0,3.63311006591188e-206,0
872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31678763231337e-190,0,2.33645144280452e-252,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7105866061418e-237,0,0,0,1.68359033406578e-277,0,0,0,0,0,0,0,0,0,0,8.47955419182037e-220,0,0
880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12439385010515e-252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.576926017627e-294,0,1,0,0,0,0,0
884,0,0,0,6.16534461939984e-206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75832250929004e-273,9.81003653741815e-309,0,0,2.50674247679532e-167,9.99034786223889e-83,0,0,0,0,8.60781890964658e-101,0,0,0,3.24378522738746e-295,3.51706777750605e-160,0,0,1,6.81624776274522e-64,0,0,0,0,0,0,0,0,0,4.05545426696135e-255,0,6.64516225197023e-219,0,0,0,7.05187910786778e-200,0,0,0,0,0,0,0,0,0,0,0,0,1.77414390706564e-70
887,0,0,0,0,0,0,0,0,0,0,8.33134049318366e-279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41227681971685e-131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13251794740956e-60,0,0,1.82133612081267e-265,0,0,0,4.75186374705296e-253,1.14364118429678e-254,1,2.02032490603033e-81,0,0,0,0,0,0,0,0,0,0,0,0,1.53115727550272e-267,0,0,0,0,0,3.1097905016977e-131,0,0,0,0,0,0,0,2.04294528480397e-231,0,0,0,0,0,0,0,0,0,2.30773864781496e-242,0,0,0,0,0
888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94578638954445e-250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78551148632299e-159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.64790038928298e-274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,0,0,0,0,0,0,0,0,4.24135136555488e-274,0,0,0,0,0,0,0,0,0,0,1.05174155401972e-176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46568451661905e-60,0,0,0,0,0,0,8.82656720121417e-290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
895,0,0,0,0,0,0,0,0,0,0,0,4.47503502120808e-99,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49154663898033e-53,2.53843702646918e-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23038599333734e-258,0,0,0,0,0
902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49353966723224e-153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74989315514246e-307,0,0,0,0,0,0,0,0,0,1.57659176345688e-292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05784154757206e-215,1.96547857476804e-200,0,0,0,0,0,0,0,0,0,1.16226135514887e-206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31104896584957e-301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40918807171552e-110,3.19193594125091e-148,0,0,0,0,0,0,0,0,0.999999998636887,0,0,0,0,1.17856626376191e-174,0,0,0,0,0,1.4746985988899e-175,0,0,0,1.3631129581922e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54059666724818e-117,0,0,0,0,0,0,0,0,0
909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13835367294457e-215,0,4.90376029517276e-131,0,2.32133453953584e-251,1.71773383681703e-191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13310175349028e-299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30123117670469e-120,0,0,0,0,0,0,0,0,0,0,0
913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22501782025394e-275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48321080806497e-204,0,1,0,0,3.74672514293557e-271,0,0,2.82461478973998e-263,0,0,0,0,0,0,0,0,0,0,0,0,7.70371424214149e-302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,0,0,0,0,0,0,0,0,0,0,0,2.36645984477817e-206,5.28235725445609e-264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02576216492681e-230,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85628485619955e-263
922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89024368409338e-228,5.44218849216059e-277,0,0,0,1.08946055300806e-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92240267730991e-274,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29879752157442e-149,0,0,0,0,0,0,0,3.40610706869296e-265,0,0,0,0,0,0,0
930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82235586164715e-258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96401453358365e-195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01666886830308e-273,8.16950655063324e-95,0,0,0,1,0,0,0,0,0,0,0,6.92928168622348e-225,0,0,0,4.37880129635757e-287,0,0,0,0,0,0,0,0,0,0,3.09267296724323e-290,0,0
940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07428921851808e-288,0,2.77052963405918e-162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00528304155913e-296,0,3.71323827185726e-145,0,0,0,1.05765633369923e-88,0,0,0,0,0,0,0,1,0,7.24728209140942e-301,0,0,1.00612542445306e-127,0,0,0,0,0,5.90691418120057e-299,0,0,0,0,0,0
941,0,0,0,0,0,0,0,0,1.2574369583856e-262,0,0,3.69373534222333e-284,1,0,1.62101788323218e-268,0,0,0,0,0,0,0,0,0,0,0,4.16449273695944e-162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02269663768644e-224,0,0,0,0,0,0,0,0,0,0,0,0,1.59498262006269e-282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36489584464925e-198,0,6.70221886862541e-289,0,0,0,0,4.25197219473847e-161
943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1875099510253e-150,0,0,0,0,0,0,1.62523191072723e-45,0,0,0,0,0,0,0,5.71414551479221e-223,1,0,1.95364897174826e-265,0,0,0,0,0,0,0,0,0,0,0
945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59127556458362e-276,0,9.15248493322116e-153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66873801472344e-286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45483837214272e-229,0,0,0,0,0,0,0,0,2.6836201968227e-56,0,0,0,0,6.54514484915673e-105,0,0,0,0,0,0,0,4.40261045264594e-247,0,0,0,0,0,0,0,0,0,0,4.13176288897698e-122,0,0,0,1.65712870738711e-274,0,0,0,0,0,1.46422697806391e-11,0,0.999999999985358,0,8.34876090847998e-181,0,0,0,0,0,0,0,0,0,0,0,0,1.41376024446471e-254,0,0
950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17273908227521e-99,0,0,0,0,0,0,0,0,1.6677135886202e-288,0,0,0,0,0,0,2.74229506180887e-140,5.34717981370559e-301,0,0,0,0,0,0,0,0,0,8.54767274436638e-280,0,0,0,0,0,0,7.93612567325375e-45,1,1.59090975722309e-210,0,0,0,0,0,7.47550044928429e-233,0,0,0,0,8.4406938076083e-160,0,0,9.88319425310641e-147,4.06890388970193e-158,0,3.58318008347977e-61,0,0,1.63062873290752e-72,0,0,0,0,0,0,0,0
953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.40819199898478e-195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74193525650072e-271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23644857576338e-244,0,0,0,0,1.30058312940334e-252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.51614985579834e-290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52581458329182e-267,0,0,0,3.64605842506214e-111,0,0,0,0,0,0,0,1.06346773017612e-128,0,0,0,7.0780153596039e-250,0,0,0,0,0,0,2.71392134416404e-266,0,0,0,3.36178846659494e-97,0,0
965,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91137679760426e-285,0,0,0,0,0,0,0,5.6731791103052e-85,0,0,0,0,0,0,1.2913229488061e-276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47402409927523e-263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57584511684351e-260,0,0,0,5.63854566276338e-149,0,0,0,0,0,0,0,0,0,0,0,0,5.18736570163232e-252,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.00417600009631e-201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42284421428235e-253,0,0,0,0,0,1.02414824781496e-196,0,0
982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22316540800315e-218,0,0,1,1.46809771768459e-193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50990027600234e-128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.8692231704185e-295,0,0,0,0,2.1369032151298e-219,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31309798891662e-37,0,0,0,7.87977269351147e-212,0,0,0,0,0,0,0,7.84444932985001e-240,0,0,0,4.65540668433853e-237,0,0,0,0,0,0,0,0,0,0,1.00311636151185e-148,0,0
986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83648833776035e-274,2.63123422903686e-262,0,0,0,0,0,0,0,0,0,5.4641664851426e-296,0,0,0,0,7.30775178223459e-257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,0,0,0,1.76260774714604e-238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36643704365873e-212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4645312313133e-71,0,0,0,0,7.56855036461006e-275,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.0186164941005e-237,0,0,0,0,0,8.91397800420551e-283,0,1.26618685279751e-200,0,0,0,5.42718976317868e-112,0,1.99046787300163e-231,0,0,0,0,0,0,0,0,1.02745028597704e-152,0,4.92705349394189e-304
