"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
1486,1.80968478687e-145,9.49170886120826e-159,2.06994253120769e-120,1.33442853062583e-64,0,6.8706230678348e-105,3.65534045833325e-134,4.00513968497411e-145,6.19662014758519e-138,4.81742919515311e-283,8.99177839604338e-88,1.55520555562746e-194,1.06971513853797e-174,6.2800127911802e-158,8.60919204464943e-187,3.15621624001751e-172,1.62481709557385e-166,3.29630604988308e-152,1.48701202247517e-188,3.14263321414578e-138,3.60296113511978e-155,4.25426546735379e-94,5.10598343327873e-106,1.54921353534222e-132,3.1483026211844e-169,2.98814850814306e-119,6.65907687369132e-101,1.02129490484729e-130,2.77533808899771e-89,7.42058985519604e-90,5.93752849664591e-67,6.57851767718908e-56,1,2.52420035606186e-89,8.56781887474078e-97,1.18816880633722e-235,3.70524422216986e-120,6.20109206204678e-119,8.83821805381409e-139,2.06332819303588e-89,6.75721804954604e-86,1.56682117482489e-158,6.43045357387648e-146,1.6299507632831e-105,4.56797234752908e-129,6.30435260802563e-90,9.28651904162936e-107,7.07395126192895e-230,1.09256774468187e-187,2.50418913034552e-154,1.56257782975171e-83,2.84161941599676e-96,7.41347333916737e-101,1.20518998873904e-123,8.45194853049224e-100,2.06189154310104e-89,2.04999526330933e-113,4.14588232113107e-168,7.03911617894195e-112,4.82338015916921e-129,1.74652855962912e-146,1.38060730650352e-169,3.80734191707415e-134,2.70215368564124e-157,1.60440853161132e-78,1.07009957323762e-102,1.32097832348325e-115,9.02478991571543e-94,1.43908092150025e-74,2.67152596010578e-76,5.09459292880156e-113,9.01172086122496e-173,1.43248629361789e-123,1.13663012841977e-93,1.70566042296967e-212,3.90701640541108e-142,1.01431644389675e-120,3.09986186784176e-107,2.82122575006009e-150,3.50796421298064e-79,2.87672338514833e-131,1.8850098852527e-87,6.53560775129613e-148,9.29030037960792e-91,3.11551389628035e-151,2.38743926058692e-140,1.94162180698045e-85,3.32093414509637e-80,5.60799005904726e-200,2.4980484730774e-243,3.88958063705248e-114,8.42244328691736e-203,6.23546418428783e-105,9.32293528443828e-153,3.23148713227077e-89,6.49704199527394e-165,6.92242773586822e-94,5.39056071337149e-167,1.33928236494813e-104
1487,1.40263048589137e-115,3.0012980864623e-140,2.64034394228604e-94,5.81960962424988e-42,2.63332395550693e-249,5.77110137423462e-35,5.02541520865912e-77,4.65943789740623e-93,1.69046347166008e-86,8.94822674953750e-228,5.51435399780762e-59,5.88066866691249e-148,1.09572246446127e-124,1.9496987940408e-108,1.04798042297413e-129,4.04909314668449e-151,4.16851361818782e-92,1.34701631689104e-79,1.30782939793147e-81,2.37587289996118e-125,4.5174641164933e-103,1.2423824857956e-42,2.76451136896449e-32,8.97637523090401e-79,9.90995834624168e-110,6.28864093351821e-57,1.5951084542427e-77,5.97659603378157e-49,2.03599018904299e-53,2.58365255215119e-66,1.75750044687296e-62,3.78178833582968e-36,1.13516927446468e-85,4.34283471212294e-90,1.43429072134266e-78,3.34872274496268e-170,3.40376377759568e-91,7.2186709980581e-102,6.24111822771472e-109,3.65973360982366e-63,9.42129903041015e-72,2.43863216279938e-139,8.8937207169294e-117,2.35321287305977e-39,4.29534277535332e-33,2.37315090830594e-88,8.946773202134e-97,2.61149376340262e-169,1.01722658725139e-137,9.63372450534829e-90,8.51067369023355e-54,2.34945937101859e-53,9.38062871838883e-74,5.88861784443518e-82,1.84865188717973e-50,2.14610889018096e-54,1.92870979648254e-39,1.38708376883757e-87,6.16100032390756e-57,2.94193220509391e-56,6.83900119057187e-67,1.09200788484309e-89,1.32736030265754e-44,6.11402179608132e-68,8.23657941384073e-76,4.57785668661263e-96,5.40479417100497e-28,1.49026863915005e-26,3.1457840168492e-41,2.95263208224011e-29,1.04629080283698e-44,3.0469304944588e-90,1.39675698818007e-52,4.61290636405571e-41,3.3409121934253e-137,5.63542960721659e-114,8.17813883102926e-64,1,3.63287841910853e-55,2.24176670992261e-53,1.80519913770775e-64,9.50010403461655e-43,6.02172522031739e-70,4.51208366886258e-58,5.10396677749407e-114,1.86017096077858e-119,3.40693878045695e-48,1.65777970861268e-37,3.96676116021954e-84,2.27447606859779e-144,4.99728339077215e-74,1.15992718754678e-144,1.01914073250254e-62,9.34092453903681e-85,8.7225501647612e-64,1.3125754905576e-113,6.8803601540021e-40,1.43664855412247e-79,3.1979329503097e-86
1489,1.72035373986083e-119,1.10340594077978e-189,1.49749127191079e-93,1.52181873538167e-53,2.35802023499668e-307,9.405334486801e-83,1.93078751871142e-79,9.7228396657166e-146,3.02996121447213e-104,5.16716999426508e-250,1.63853874563734e-98,1.60181086815611e-187,1.42970950331783e-149,8.56455440838032e-153,1.14246212115729e-180,3.24076598046545e-150,2.61519383777814e-147,4.86423733649457e-119,1.12583757601888e-163,1.18916970832021e-113,1.21125308120088e-95,3.92537051808818e-63,8.21711537869451e-46,2.76973808144834e-61,4.8158184451397e-91,3.22483781341778e-30,6.83201639782516e-116,6.57636686514175e-112,7.04559067550073e-49,5.28672779552834e-49,3.10903724220281e-52,4.77583553329044e-35,2.70276089120948e-88,1.75309308427046e-66,1.72569854042386e-57,2.1653987070229e-192,2.21315811380575e-61,8.21342113134366e-27,1.07831932582144e-49,7.84448549502966e-17,1,3.42210619174689e-144,8.47696783735531e-120,5.22931860493059e-43,9.175552538334e-119,1.02807237604949e-80,6.37357828393749e-136,1.49497667235649e-155,1.06108877228157e-151,9.54107381894694e-133,2.54513970093261e-78,8.75090144753322e-116,1.86074367512502e-82,3.02251641678578e-107,8.23984619772344e-91,5.64389610896256e-80,4.73898217405024e-136,3.27973274495172e-93,8.91561446014133e-87,1.88297179956509e-90,4.06446483059988e-125,1.57863291515142e-108,2.74367321657203e-92,1.28214619397435e-110,1.69277244199306e-145,8.92213925578839e-116,8.99923751042165e-100,1.25068114438849e-43,1.20214807007465e-75,1.96545104620255e-64,2.32434673264182e-68,1.24813275976824e-135,2.6029305601014e-82,5.58546662149209e-74,1.93314715927817e-215,1.06453440567822e-181,3.39603801362465e-98,2.35880211688389e-68,2.47116209084885e-143,2.24241126057309e-69,8.98236328801444e-105,4.12637818090054e-66,6.9134924484741e-123,1.08413804380176e-107,4.22249123048297e-154,1.7468833845479e-162,2.51509622492402e-88,1.73586742597665e-52,9.35668040012376e-188,4.58036117519772e-181,1.32748182040273e-84,1.05549731806859e-194,1.61742472489938e-113,3.26156942286254e-124,3.14726046089701e-81,1.57345050015795e-145,6.8127272440544e-43,7.37451755865421e-146,3.48260924202191e-120
1490,2.79572091181932e-93,1.27054657592638e-163,1.79809266877574e-118,9.03874699354596e-52,1.19229787873752e-313,1.74054166733036e-95,1.06992563937513e-122,1.21829531663504e-114,9.89451141123075e-115,1.98352885426512e-238,1.86006219170597e-55,3.7534856110174e-154,1.82205760076187e-131,3.69151555703383e-113,1.87283537264828e-151,9.61162498492733e-178,3.47517209018087e-139,5.59695998251112e-105,1.66416093403465e-131,1.63001559630143e-116,1.05365291200852e-98,6.32646510246885e-49,5.38265958707677e-72,1.07073794702388e-85,5.33645934176117e-123,2.25086889862433e-81,3.73382046496083e-106,3.16324985415113e-104,3.65575950200637e-84,2.76276312609458e-79,4.05019072348947e-51,2.62409817162512e-45,3.97746842058163e-90,6.00677051279844e-104,5.58851912606419e-88,5.7061508020687e-216,1.30131515895192e-108,3.2086081908589e-120,2.62290143129993e-126,7.04574030969459e-77,1.30956181385985e-100,2.47532214783416e-133,8.45578215993599e-164,4.7457242262455e-80,6.90693883393304e-107,8.7700027758684e-94,2.96585470228243e-107,3.58950321927031e-187,7.01198394294216e-132,6.53899415703513e-106,6.4429114202109e-73,1.72426405976766e-114,2.8272441362091e-72,1.01644200377866e-88,1.98077227114235e-44,2.13721418408262e-54,2.74644315068822e-97,1.14256832897298e-158,5.71144324744685e-89,8.69747757632821e-110,1.8418473749724e-124,1.07911720199171e-90,7.16208368626813e-90,8.67113850987325e-146,2.57391054126962e-103,8.44688333173927e-64,4.66607311096944e-94,1.24986378478493e-55,1,1.21040525811102e-39,1.01710739431357e-65,4.59012465268014e-146,5.20053053010127e-101,1.2686320121865e-60,4.1788930333842e-181,9.20672446922053e-148,2.64127306921782e-79,1.43046711347943e-86,2.03563249996856e-151,3.23980007332854e-67,1.19583101279695e-107,8.18965801727313e-54,6.05186765197896e-136,3.05128322349094e-90,1.05754927387628e-163,1.37635946433489e-111,7.03752855071173e-54,5.89165848819267e-69,3.60884220980087e-184,6.64240611422303e-187,8.10451893798515e-90,5.17521257860083e-160,9.83317623171436e-79,5.69779544034394e-92,7.9039629607719e-71,8.46782258161582e-136,7.02031495882291e-56,1.0139195599448e-129,2.19836043044824e-56
1493,1.21266312539758e-49,3.14697572833778e-56,1.81916101779199e-101,1.72624868308613e-14,6.03856912041383e-219,5.34701805617045e-45,7.24457762214687e-55,1.70223613393975e-47,7.63353959270483e-34,4.75866509913640e-108,2.4335047399533e-28,3.95708483665966e-85,1.61811437355249e-66,3.19618938034795e-85,9.00873631493114e-80,2.21409158726138e-158,4.27078320361756e-63,1.93308365928421e-47,2.6138000028189e-86,1.15438504986109e-59,1.90937077849551e-38,2.98459700844363e-70,1.75659782702737e-53,2.06845906514244e-65,3.57504977009979e-97,5.7332602684195e-63,0.999999999999983,8.03674265434719e-52,3.20921265110651e-47,7.65818658750626e-65,2.81323369219861e-66,3.15572659876287e-25,9.46205115246782e-59,7.44971070094598e-67,3.09273364842599e-85,1.3581408096934e-158,1.6607272845856e-91,1.98122042554036e-103,4.01407710601153e-94,1.69057562771545e-58,7.73042170995297e-66,3.36469271261063e-40,5.62407418033056e-83,1.91232935516225e-25,4.43654978357549e-47,3.4539253436686e-61,3.66201462084559e-81,6.11642698175973e-68,1.40819019139887e-40,3.45939730799556e-49,2.74452510413579e-40,3.04626291166436e-46,3.57926953131e-49,1.88717848816832e-41,1.70921825433789e-22,1.26946740057012e-50,8.57859849009643e-49,9.50550082244771e-132,1.26800854467457e-27,3.01625555018454e-48,1.35465010895205e-57,1.12288733404673e-89,5.48742072131799e-74,9.79389203061832e-49,1.07352909116191e-73,5.04720582911797e-69,3.45968373274893e-49,1.32075160292788e-52,8.3611932515329e-38,6.7225318715452e-24,6.07728086305581e-52,1.18989625299383e-53,9.16915876532044e-53,6.83243106652191e-34,3.22795759827468e-107,3.92766392595421e-73,6.09233400654868e-53,8.3592505926992e-42,1.1182436179355e-50,4.46002531115132e-29,1.61680004583004e-31,9.26463048932834e-35,6.98927175382089e-80,1.21972687462274e-41,2.14470954557621e-80,8.98641002132064e-70,8.4476250990186e-53,1.28585796581505e-36,6.72267061076659e-137,1.61390402710296e-88,7.72378066075937e-61,1.19367092022828e-74,2.18164573895276e-40,1.13677561605168e-44,2.49109067696866e-28,7.51651779744131e-50,4.79423748834524e-37,2.66444071405975e-81,2.38772787606598e-53
1495,1.84966884186786e-86,7.394061879024e-150,9.81736320005954e-101,3.19209623516388e-53,4.9206591878466e-278,3.09964498478163e-87,7.36619564086272e-88,3.18119827250183e-65,3.32632364458969e-77,4.80020529414926e-215,5.00436451539389e-41,7.97194601244521e-116,9.4189649331463e-128,2.86376091446701e-101,3.23154922417069e-131,7.0282890736522e-189,8.03683583680689e-122,6.63889822717764e-78,3.39152451368498e-148,2.02333827981586e-125,1.50745234985258e-87,5.73174611727981e-99,9.78253066875843e-79,6.93708915897902e-100,3.99391799320157e-126,9.93917460680655e-96,1.0512530917389e-77,2.59929011975654e-127,2.06602435398656e-75,9.40141436693455e-77,1.43306259499119e-80,6.31048538451472e-44,5.70384720156782e-92,3.87565187358706e-95,5.74623695199479e-93,8.91982718770122e-160,3.54656165077316e-112,2.66004355921872e-107,2.98549833911972e-111,2.35192510091323e-82,6.19086383698818e-91,1.29875688042778e-128,7.78854463824906e-113,5.66404395368036e-69,1.52064872384198e-72,4.6522272719624e-78,9.27791607651197e-110,9.31133199309271e-163,1.50680620021481e-121,3.93628006932047e-78,2.37889367769622e-74,1.22262068291665e-102,7.02966211016573e-54,2.5833664802357e-85,3.51200549487731e-72,4.06200022310933e-65,8.09847134725602e-110,2.22628273045865e-132,4.03221625365739e-51,1.18663513338974e-105,2.22037121678238e-128,7.41313670264159e-116,4.25220273492452e-116,1.17723334567077e-121,1.41163430048978e-110,1.56195823070294e-99,7.29943166520072e-70,4.43641936320748e-72,1.10662888412109e-52,5.47107386693303e-44,3.72126514952539e-80,8.27446820936728e-135,9.62801616055566e-112,1.85315011640858e-38,1.99776274996741e-191,1.41025984080243e-133,5.92504230757525e-98,6.30943193782433e-95,1.00495435082273e-131,2.04166305257872e-68,4.19533550256028e-85,1.69967664594955e-28,1.64932506894155e-116,2.1444965046361e-83,1.9154555130885e-119,1.47677715269107e-135,6.28317881492904e-52,1.36295619078457e-72,2.81326376901282e-192,1.21145961527796e-149,7.52910714376455e-74,6.79068935313723e-166,1,8.9806597626058e-73,7.19915993421773e-55,4.9247369424749e-119,1.03730830914098e-71,3.35828117777922e-174,1.38780039803094e-98
1497,2.32496567179915e-49,9.22082299497489e-68,4.76910035037671e-153,7.36633290701896e-75,3.8046431883033e-216,3.02040509816822e-117,2.33893135115114e-150,3.18936697386326e-85,5.7924940026782e-19,7.75372415477531e-136,1.7130570070826e-50,1.36939910531848e-69,5.18013192245139e-102,1.72027703880252e-102,3.90644361309852e-72,1.75984371171753e-217,1,3.51014803677488e-96,4.41455561695321e-109,6.47433708589128e-112,6.82262604288073e-59,8.20645948092019e-109,3.40166863289813e-108,1.15079518053361e-136,3.91384393661105e-170,5.12312971326898e-108,8.87772287569726e-70,1.72861975106387e-122,1.0075051011198e-128,3.68876129175802e-133,4.83197846741949e-136,5.7395212426356e-83,1.15592159931709e-143,7.4283281601513e-141,3.12022673262129e-135,1.72479446683853e-189,1.07796860703582e-156,6.08615665774342e-154,2.28267942280571e-167,2.84530522738835e-119,5.48831440475485e-146,2.35419002565445e-72,2.4043217438677e-165,1.00358025262999e-98,2.17722238622038e-106,2.34430965131313e-143,1.9713549152734e-120,1.17378471231099e-110,2.44909754132612e-61,2.50353537534845e-51,6.12933933580374e-107,2.14390932982385e-102,2.03468701384075e-112,2.90024849340926e-105,1.26259047976038e-94,2.83291716296525e-99,2.57941752510144e-96,8.50326075956231e-209,2.65844862688909e-98,5.02230377998573e-131,1.28237170402629e-153,1.57669120812088e-153,6.69091573947376e-146,4.47953968034422e-166,2.8972010033095e-120,5.18292499341839e-126,5.68899120143401e-100,1.95235352316336e-123,2.99324488173393e-108,6.36351480172148e-85,6.36483214563257e-113,3.23800108190237e-163,4.21095958095865e-113,1.28139195436013e-89,2.94684582489665e-124,1.04823743951052e-132,5.88266339584594e-130,1.09885945137501e-101,1.48105954690081e-118,5.72722523056706e-120,2.1493109701801e-122,3.03055902604495e-100,5.58250789024346e-176,1.25591203260083e-90,2.53513460623428e-117,1.09158000736133e-154,5.24334949600911e-104,2.58540231853574e-112,2.05000819591205e-185,1.04065347552652e-95,2.49956759469542e-119,1.26810770765452e-132,8.99181718350153e-100,9.14452061030764e-44,5.17102130042759e-35,1.90324314207124e-27,7.44376360418172e-106,1.80550513017096e-136,1.33759446430234e-87
1498,4.93022423996738e-116,4.06545652866983e-164,1.28793790386376e-83,2.53664876770025e-46,0,2.09242383363076e-83,1.81830289791892e-81,7.9700419874101e-107,5.71021594255085e-98,2.72271608274908e-258,5.43747361120825e-62,5.17907747718932e-146,9.1410684442136e-147,2.13288149320688e-111,2.16272895110559e-133,1.2135917096677e-153,2.1400992466848e-139,5.28157304770172e-79,1.14945408050107e-149,2.08719150094646e-125,3.89942668351847e-104,4.59206798893795e-75,4.52051293753283e-51,1.26949980224352e-84,1.34617920327697e-109,1.59591552572018e-68,3.21255737020686e-93,1.10538358583279e-67,2.37337746312385e-48,9.35176794773915e-59,1.26696913337976e-52,1.61211997894311e-44,8.64716931507103e-95,1.25790882019065e-100,5.33150612308067e-52,1.33745716664799e-180,2.93195343941788e-86,1.36294175017731e-87,4.1083303326283e-97,2.76357145861934e-57,1.78303412595832e-65,1.35089412589717e-139,2.80778719698256e-93,2.94739416705507e-68,3.77562994415507e-65,5.1589589619121e-79,4.98972031729883e-126,2.71978263948914e-175,1.77437756724369e-145,4.65057486879803e-114,5.1794399709681e-60,2.20614492322722e-98,4.0203886658485e-34,6.39043488603639e-100,1.49024753243272e-82,8.48083408157058e-69,5.27888576726381e-118,1.26209838398345e-101,7.14319941408196e-43,4.31386377859536e-103,2.63460032786541e-120,7.89867210999019e-87,3.00774572983842e-82,7.23293596057917e-108,2.60991878643515e-121,2.75225435126734e-110,2.65974131382216e-43,3.1189153420526e-42,9.98268246549638e-56,1.0777059254441e-33,2.86470602858764e-73,6.64675739077311e-137,9.80395154802099e-91,2.58605018390195e-40,3.85504335929018e-212,6.55528140796287e-157,5.09965578252343e-91,3.85278828224516e-68,1.22212115032264e-141,1.82108557287487e-69,5.10946282358526e-89,1,3.6652679295486e-102,2.31683835512542e-68,1.01047909595881e-118,6.31338942668191e-142,1.3696970966719e-54,2.99593277703664e-57,1.04277188005266e-183,1.06419503214169e-174,6.73645511174615e-59,5.01398184861138e-169,6.90314925516399e-70,1.27601929669498e-100,6.24909003322032e-73,6.88104691607817e-112,2.73899333273787e-43,6.18438123066557e-132,1.00749071110852e-108
1503,1.50790200879425e-132,5.03558921352021e-214,4.86836741030983e-124,6.23199189926542e-75,0,2.91374796678067e-115,1.10107583102983e-119,2.69647837807395e-164,1.69343329792643e-139,6.92448016740847e-268,1.46736691364081e-129,4.5187906455052e-215,1.26259149051045e-199,4.48513664010488e-180,1.95807680568902e-199,4.71970067272717e-162,1.04687980254384e-188,1.81200214724338e-136,2.86175752124137e-186,6.69471881364288e-161,4.60703382424837e-140,2.12809781102932e-86,4.00479245016919e-69,2.41785941051541e-63,5.55399145220733e-95,7.85219316993914e-61,4.65678241774775e-145,1.66019000345904e-113,3.93213247505879e-55,8.56357470808511e-56,6.0513500925703e-66,3.19138412024181e-78,5.75567230528712e-111,2.75654627266465e-100,7.55131162184366e-56,2.63577714428305e-261,1.03075447895761e-91,1,1.6169506117367e-28,6.37099428159994e-23,3.95090700342307e-43,1.01209501928614e-165,1.92821729706918e-130,2.78544702483416e-92,2.18224746503201e-136,3.3432272825034e-107,6.8823029827222e-171,6.71870622485942e-203,2.85382794923009e-183,1.4326601765246e-161,1.64150768638368e-98,1.19886756111992e-141,3.24498233688111e-98,3.01226836612144e-136,2.63951166767762e-118,8.88691390972902e-110,7.33560766719678e-170,1.35389788485023e-98,1.14728279071197e-101,1.09290474628281e-111,9.97137928833133e-150,2.215901074471e-126,2.38346193075351e-99,3.07926781335951e-153,3.69599532863321e-170,2.17392278091608e-138,3.19012284556152e-110,9.00640596341209e-65,1.25285203295472e-92,4.64430484643299e-84,1.19896784735187e-79,1.15158858879783e-166,4.47490907397803e-88,4.06916169835745e-107,7.66470626804791e-260,1.43830449795722e-204,2.15539545844878e-124,7.00149351998301e-98,3.66882836792922e-175,1.52141694574929e-87,9.74013600837414e-140,1.42197956430201e-81,3.19433987437003e-149,2.81593179379593e-128,9.25513854837669e-132,1.04012056345668e-179,1.1789359386815e-106,9.65727209974949e-74,1.19634326031697e-206,2.31507838278958e-203,8.36383136325034e-100,1.59315680946779e-209,3.07290829149847e-141,2.40071989998623e-156,3.36621062770595e-111,5.91500138750857e-186,1.78362094280347e-63,4.11192572144468e-154,2.75009432370029e-140
1510,6.71687041847341e-122,5.92587346508761e-154,3.61999040476119e-241,2.05919545873745e-175,1.49943459733439e-282,1.29049348808214e-214,9.98160101210256e-208,1.43763781737949e-146,1.09492014830109e-83,4.95370635385006e-204,9.94146899344641e-149,4.03748506750012e-33,1.59256766292497e-174,9.97907020424623e-96,1,3.09663131410713e-300,1.04218241787269e-91,2.07305589275893e-137,1.25528858472009e-191,2.77317598439532e-177,1.03280699702871e-148,3.88155679796611e-245,2.44966019862237e-201,5.95645506404034e-235,9.73723710235817e-252,2.6468426397752e-226,5.88359086693886e-145,1.01535694122442e-223,3.74879892600403e-198,1.26839457721842e-227,5.22825498318728e-202,7.58056777160032e-195,1.42390754143997e-229,5.63446147438536e-211,1.01156627125946e-227,3.789572969523e-230,9.30809592382202e-247,5.60335380295932e-254,1.12755892598132e-248,3.79079775997727e-222,1.81659532843384e-241,4.14069742129088e-172,2.52880424247464e-241,8.11912989647488e-163,5.82856834411126e-184,3.70744616523349e-214,3.52550465364747e-251,3.82896518937333e-202,6.45275346693768e-120,1.00271641291801e-113,6.44173237586143e-178,6.12090885023623e-221,5.90180222873782e-167,2.33208172520291e-160,8.60955105387407e-182,9.3135830808076e-190,2.51730476793821e-220,1.38961680525754e-264,1.29344509898368e-161,6.99898174283468e-231,1.34317009560779e-207,3.98184333099049e-246,1.03217762087391e-210,3.23928055767075e-222,4.09596062958452e-247,1.18851766726573e-203,2.02542951876554e-198,3.81175983616314e-202,1.99402655579865e-192,2.77978613718179e-153,2.41846783615488e-203,5.03991934264252e-232,5.48965743467709e-246,4.90405813885633e-160,1.15703402089593e-239,2.40578915353557e-245,1.58565435447444e-204,1.21898765127048e-191,9.68790071729615e-223,2.90493412003549e-179,5.11980647555162e-190,7.06605545939994e-187,5.53724948271152e-246,2.49121873367813e-172,9.95614917378218e-235,5.0218953314447e-233,1.25290004452147e-174,5.23989739598405e-204,0,4.77050713919725e-192,1.41419086340734e-197,2.88377737127373e-190,9.95889314951937e-178,1.16662095434189e-139,9.02615203075224e-118,5.59005454273812e-81,4.16270458526811e-175,3.20561784436336e-242,1.30188674601946e-160
