"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
1111,8.03082304559379e-17,8.26937596898904e-19,1.10543655829504e-16,1.07188121158491e-16,1.16451494940729e-18,3.50287495106183e-18,8.74683919667632e-19,5.11542182558131e-19,2.41741080826484e-17,5.74997149810397e-19,1.57390177458781e-22,9.24672089060839e-22,2.20606333014398e-19,1.53039875649143e-20,6.06705267104041e-21,4.13660730305568e-17,5.23273576230747e-20,2.82521545460087e-21,9.29999505898676e-20,8.94892535040825e-21,4.55372349647376e-20,2.22469583918895e-17,1.49658214816792e-15,1.84190439301369e-07,3.62436151003245e-19,5.02829303065086e-16,2.65739037870318e-22,7.27827970060356e-17,4.07433838938068e-14,1.96151948392329e-13,4.73889085601412e-17,1.63843958661909e-14,7.67989932333449e-19,1.74593925058314e-19,8.48386418116409e-16,6.31457477563702e-20,8.51869622732523e-14,1.7596753300213e-08,5.58635970106559e-16,0.999999798206547,2.41195881649463e-12,3.80539804151785e-19,2.04002417996794e-16,2.66770599711784e-17,3.47900857299664e-21,1.10929465930624e-18,3.2201038251503e-20,1.38585501099831e-19,2.1057175755385e-20,1.0502188242521e-20,1.50863023216456e-15,3.46967695683639e-18,2.90200223485941e-20,2.46778293896944e-21,3.45611065236774e-12,8.62018359543582e-20,1.34142822642973e-19,1.08479462109598e-16,7.12214809146914e-20,9.3157304840557e-15,1.99224297898094e-18,9.91451467258155e-19,4.76555844279096e-16,8.00114468424761e-17,1.5509032578002e-21,6.86102162976107e-15,8.59797954644999e-22,1.67948453532023e-18,1.0375903272599e-19,1.68877051555835e-21,3.42000226624857e-17,2.55936501942131e-20,1.01419731283969e-16,1.08133480173111e-21,1.29278877129906e-14,1.11868191797458e-20,6.44431632780428e-17,2.20220658550389e-19,7.68469898825296e-20,2.24184538425508e-22,9.83204396638169e-21,6.27871912893757e-18,2.0826502521424e-19,1.51458011476573e-20,1.79476699324558e-14,2.62242958577822e-19,2.18807665094889e-20,1.06054524219869e-19,3.74819998987928e-18,5.61782263052626e-19,1.6612844480427e-18,1.07718597098848e-19,7.38790547222075e-20,9.35367763154416e-21,6.98385405894937e-18,7.94257606779734e-19,7.26966225884525e-18,5.01234403504689e-19,1.96800752272812e-19
1114,1.74594207133671e-17,7.95095683084574e-15,1.32049742832297e-17,1.01071803140757e-19,8.27536758590441e-18,9.47317000536727e-17,6.2157489325323e-18,4.59135307285847e-17,8.26085468141001e-16,4.08609042968482e-18,5.22221833743281e-21,3.03101907076904e-21,3.10894905993088e-19,3.1094813970376e-17,1.34939783762561e-15,1.58673265197621e-18,5.39410727098792e-16,7.38370477932852e-16,2.37368247468047e-19,1.40146518898176e-18,6.22548674667146e-17,2.22216350216972e-18,7.44527909106719e-22,7.16322565379249e-21,8.18577451677326e-19,3.31431823667362e-18,2.92574197710066e-15,9.03548442657594e-17,2.35512773753275e-22,3.38213790995633e-17,5.34131141664503e-20,3.32042067037221e-15,3.77834099048037e-14,7.76459886638763e-16,1.34965203109331e-16,9.82345971403671e-18,5.85630961804005e-18,1.8173970343766e-15,8.96861535717595e-19,1.83852204327787e-17,3.20738390638394e-19,1.72294046153294e-15,1.08429154412628e-17,2.11014997690134e-18,4.61464112330656e-18,9.58728613775467e-17,1.56753126772032e-15,9.84827264702111e-19,7.95090666851769e-17,9.59011581077703e-22,1.06011975494515e-17,4.46324362276991e-20,5.06315081832768e-19,4.24262896774488e-20,1.26507904859979e-14,2.85530459520566e-12,2.75986065510416e-19,5.2667719196445e-17,1.68988107528852e-19,3.49160179101398e-17,1.15749004578679e-12,1.72188668297273e-17,2.25317124193646e-19,9.99265384730399e-21,3.09796932259162e-19,2.11749619169504e-17,1.90608124864953e-18,1.91472702547739e-18,1.23136131357358e-21,2.38396355244128e-17,3.19182381848944e-20,2.5131566440724e-20,7.84906831440849e-12,3.65904345009846e-21,1.00026069465068e-18,1.05032524973339e-16,1.14497021917348e-16,6.57727630201853e-20,2.92166136073898e-18,8.12532903984806e-15,2.73893870644982e-20,6.87311863314722e-19,1.47998904191639e-18,1.46218888493724e-16,0.999999999988055,4.08048637200991e-20,5.25266316543271e-22,1.80646634721414e-20,2.61865787813999e-19,3.99218128060862e-18,9.77850683890153e-20,1.36737316682229e-17,1.12458534092604e-17,2.40940816178991e-17,1.79076936572826e-17,5.64421521661432e-18,1.36121742870655e-20,2.76503684442226e-18,8.55357144056858e-21
1115,1.91024285771887e-16,1.87801439011908e-11,5.54300757444704e-11,4.68917479544019e-14,1.95463519880828e-14,4.37328457415845e-13,1.46815733826372e-14,1.08447339166723e-13,9.85023724198278e-16,9.65130909295022e-15,7.12439943568061e-17,7.15927803951316e-18,2.94496890311714e-16,2.56877058160456e-16,2.22543211409013e-15,3.74785695907449e-15,7.06592044830325e-17,4.76975554249739e-15,5.60663233609255e-16,7.16664779786443e-16,5.4757684525227e-17,2.31122693250888e-14,4.1878024504521e-16,2.33998227861398e-15,1.93347793129777e-15,9.59945107710454e-11,4.46043289997586e-18,3.46737021796558e-17,1.15986837448157e-16,4.03563227613924e-14,2.05064549651712e-14,5.6782654074973e-10,0.999993189056503,6.70617810495504e-06,1.19476100106346e-16,1.05990180142133e-15,2.43470915953789e-13,2.61779795907786e-15,2.11838877807735e-15,4.59889176820891e-11,9.36756923824458e-08,9.58526025253074e-14,6.94192597387764e-14,2.76417134498448e-15,2.46939102502594e-11,3.93543037497934e-16,5.97259488996373e-16,1.6050894742589e-15,6.44238159879509e-17,5.6115157060191e-17,2.95709877358703e-15,1.32312547291418e-11,2.2935911643285e-16,4.14218629595092e-17,1.32255375841276e-15,5.01251878995703e-15,2.86751439441542e-16,1.24400739317994e-13,1.55136405134609e-12,1.58762857311008e-16,1.20015965722494e-10,1.16069650787962e-13,5.32197076223671e-16,1.23633113879402e-17,2.84976634334264e-10,9.5710260999945e-09,2.52829229811948e-16,6.35497287226808e-13,1.14354119762709e-10,2.9633582269223e-20,7.5390950681121e-17,5.93608472541163e-17,2.49109764400758e-15,8.64264938644339e-18,2.36261321957364e-15,3.76942036444882e-16,6.5336127552945e-16,9.91070674169546e-16,7.45821199354109e-16,8.06448009865749e-15,1.44597945342916e-17,4.91083394360834e-15,3.49573998985985e-15,1.69288353634285e-16,1.31142044832381e-11,6.72526847012698e-13,1.72815127277583e-17,4.26686023151308e-17,1.15448074574794e-13,9.42949937439093e-15,2.50532961077122e-12,4.48969280821653e-15,3.81905148872466e-13,7.59031681872134e-17,1.73085606885243e-17,8.06955930114807e-16,3.87007739698243e-18,2.647491437638e-14,1.56928596406491e-10
1116,7.3580735967048e-18,3.33271719496482e-17,4.59552955942366e-14,2.06979338988788e-17,6.65544249513664e-16,4.70423715826332e-15,4.99899510968624e-16,3.69258044376975e-15,2.52239839256838e-17,3.28622593287823e-16,3.557770525693e-19,3.67462837660558e-14,3.35414765504191e-15,1.52789451136161e-15,3.46744564105002e-18,1.9373325595112e-13,6.58999798972829e-18,8.4258786446861e-18,2.43853965699745e-16,8.9640356291082e-18,1.86447035458052e-18,7.42370385195461e-16,1.24545399120959e-16,3.08002241706158e-15,6.5833834207831e-17,4.77832695877979e-16,2.77344900337662e-19,5.23411356054698e-12,3.87233462594369e-16,3.58757177971446e-17,1.93511027381037e-16,1.80745638979481e-13,4.06852640205629e-14,1.01472265608686e-17,1.13614630211196e-11,3.60890732626191e-17,1.91786747883712e-16,6.50841716348974e-19,7.21299998541455e-17,1.35903080370801e-18,1.036650490543e-18,1.38566943973389e-13,3.210125468097e-10,1.73049788776617e-18,1.11960250443095e-14,7.51055294467564e-18,1.87677869102707e-18,5.46525626856255e-17,1.21147622710116e-18,6.25096828945435e-18,2.73312269962775e-17,2.12412048710832e-18,1.32677722193005e-17,4.71467700568685e-14,2.74206498814754e-17,3.49234271185403e-17,1.20825208927898e-14,3.84120199235392e-17,9.53531306205423e-14,1.65182984267719e-18,1.39756992260323e-11,2.41979661476737e-14,2.12077925738328e-10,5.97876824785718e-19,2.07655119217598e-18,1.36553286936228e-18,0.999999999422211,3.04484471629719e-14,6.32976813762822e-20,2.29381090763212e-18,8.2619609169504e-17,2.02119918558645e-18,5.18734214389571e-17,5.23969496903305e-17,8.04456840054975e-17,5.18469207599719e-16,4.04346666882374e-17,8.58390939314868e-17,2.53947485443218e-17,8.30625953671124e-17,1.18220312884502e-17,1.30447869085922e-11,1.89815214532638e-15,1.00961011097336e-14,3.73400186475338e-18,3.28171826295461e-18,4.48274305177313e-17,8.24228058370454e-16,1.03897630112137e-13,3.21070068654377e-16,2.77916719837495e-18,1.52871596146017e-16,3.85426066657559e-15,2.584455991469e-18,1.47686784785675e-15,7.80544343639452e-14,4.52506776449565e-20,3.4750871635853e-15,1.09512023478971e-17
1122,6.73200840530295e-10,8.79747635474935e-10,1.04116127933939e-09,2.84920776796882e-10,1.16843367872809e-07,1.6186603533964e-08,8.77628922590909e-08,3.26328475608431e-10,4.72256677346463e-11,5.76931744527518e-08,5.11624303947521e-10,7.6594668399868e-07,7.50026763457669e-09,1.5355485247161e-09,6.08748365636961e-10,2.24037840512939e-08,6.76775229737660e-11,2.83472659122204e-10,3.35150738831802e-09,1.5737349717428e-09,3.27328199987985e-10,6.77703648479993e-10,0.000204454802653779,4.75807488380076e-10,3.63656662125698e-08,9.10208305236774e-09,4.86909621929054e-11,2.20772980383031e-06,7.085632020117e-10,9.27979291349245e-09,2.44554010310174e-08,3.22217217258484e-06,2.78603692077296e-10,4.70823984210446e-09,2.35594924269616e-05,6.33583721233687e-09,0.940572120067763,4.37851256527387e-10,1.70728693978314e-09,2.21135764718805e-10,0.000195443533763437,1.06968954797564e-08,3.35077851317556e-07,3.18046475405403e-08,2.88914349992208e-11,2.63563680295726e-09,7.27035115078533e-06,0.000198815737054734,3.85109981367609e-10,6.59753469677544e-10,0.00119671503066971,9.28793454951561e-08,7.20308396017366e-07,1.04803452135099e-07,1.38226920896483e-10,5.67411477723372e-08,2.50663504870462e-10,2.32805279916164e-07,0.00310635457186611,8.26937403253205e-09,5.48218991320213e-10,2.30042734342762e-08,4.18601944513373e-10,0.000145992882588058,3.81985312916832e-10,2.36035401807101e-10,2.64755848870115e-08,0.0486859728546718,1.44803086231122e-06,1.92236792390369e-11,2.32500877644162e-08,8.94512180855958e-08,8.98788168379441e-10,3.29749865447238e-08,1.41231300162077e-08,2.70364035758881e-07,3.86270893570163e-07,5.85894690640267e-08,1.03646198021378e-06,2.77941390790595e-09,1.25655752757785e-10,7.14019687704368e-08,3.93448216422388e-06,6.87128409873198e-09,4.51973835072074e-09,2.34938602502661e-07,4.89960504245816e-10,4.72436244256849e-07,3.80378318122202e-08,5.63672307445966e-08,2.70201189591532e-08,1.08081016872345e-08,0.00486023775577811,9.93582278851799e-10,0.00071535807447797,3.23748402562652e-08,7.11897036675214e-05,1.83627154791311e-09,1.20771630085473e-10
1126,5.31932893251983e-14,5.72479542843487e-20,5.8849971575793e-20,3.29450209369143e-15,2.50000283652938e-18,3.33747087471355e-20,1.87779621563339e-18,3.14316472064208e-16,7.63402101244937e-16,1.03314934852196e-17,6.1362581432194e-20,5.8396844980101e-20,2.29885168664218e-09,3.28549034342917e-20,1.21938126636657e-11,4.79354690201871e-19,8.59858095771784e-21,8.97884101514027e-17,7.17097026509365e-20,3.18947446557902e-19,1.33041958873737e-14,1.32132737779623e-19,2.02301859638726e-18,2.16306281519082e-20,2.47294812683798e-19,1.69023170789448e-18,1.7503805141343e-20,5.6982476153135e-22,1.27369498573998e-22,3.83688315744172e-22,1.61362768388433e-20,7.18572687877585e-21,2.28962467264054e-20,1.53016846778756e-17,7.96653756454335e-19,4.04334773718303e-18,2.04873276591581e-17,4.52021089827311e-21,1.04889067951293e-18,7.17473447050909e-21,2.33958487713924e-18,0.999998402039262,2.77871557995639e-20,5.7407081368466e-21,1.33360217728777e-20,2.30064212780628e-17,9.1331705349184e-17,1.29153357081553e-15,1.59564775113897e-06,3.191938403578e-18,5.60962444809228e-14,1.34835329265824e-20,2.99034108738627e-19,3.70406210590144e-19,7.1814926072236e-14,4.6868247369763e-16,2.34463419728071e-19,1.44288868303762e-19,9.17598309230277e-19,1.66595640873647e-20,7.8521199978443e-21,4.92205079017859e-19,6.80686937800507e-20,6.1600598595398e-18,3.32950814626259e-21,8.10532989497737e-21,1.84583977632725e-21,3.91642021104056e-20,1.25220145436709e-21,1.69487517393847e-16,5.88130095230841e-22,2.64465312021332e-19,1.9230699371038e-20,6.77145099828047e-20,3.75811075774994e-18,3.6500899092977e-16,2.46633038570501e-19,5.26870413995852e-20,5.10350222761528e-19,7.00968315648542e-18,6.49472996955794e-17,1.13998409051608e-22,4.47109451816039e-19,1.34478223183279e-19,7.09134272502959e-17,2.73728901259442e-19,1.01852004772993e-13,6.69960313379696e-19,7.91104471470709e-20,1.20604448805644e-18,1.04394680142114e-20,1.08383144997254e-15,4.36188863714163e-21,1.57777810282471e-12,2.50420077142092e-16,1.06706163399613e-18,1.94138667179468e-20,2.88239396275639e-14,3.01455188235855e-14
1127,1.02181344066737e-13,4.20152833854169e-12,1.8255219352335e-13,5.73247146970686e-14,4.36574136676748e-12,5.33740519002345e-12,3.27917905287577e-12,0.000185670028645438,9.13499128040433e-15,1.80418376676855e-11,1.00679569198773e-13,5.43071596391243e-14,6.57768772292922e-14,5.73743410884536e-14,1.01078588860618e-12,8.37096542535943e-13,3.63113165709816e-09,3.07915780675503e-14,3.48655653602587e-13,5.8801157288507e-14,1.22303132533948e-14,8.19954384915693e-12,7.62537583679455e-14,1.11930142798355e-13,4.31848760789933e-13,6.94527941873462e-15,1.44667895860922e-10,4.76315086313031e-13,2.60341823392232e-18,8.11665158818442e-13,4.58017069694704e-12,0.999810176709297,4.09703578045271e-06,2.16272141393628e-14,1.01822413524755e-14,5.18246218677004e-12,1.21564091716826e-13,4.26930924683219e-15,4.73148253730776e-13,1.84576870786353e-15,2.68771150569251e-13,4.20934755761637e-11,5.97881227971283e-13,1.26053553747543e-12,5.70508828143885e-12,9.84781597276336e-14,1.33399872580697e-13,3.58502160281822e-13,7.94688831228683e-15,1.57708804768084e-10,8.97532189451153e-14,5.16503357905951e-12,1.07934298934075e-12,9.25168429427817e-15,2.91431092028408e-13,3.45917426509002e-12,4.42233842490447e-14,2.51970265725333e-13,6.89582411456124e-13,3.54602184959997e-14,1.23480704914394e-09,8.59533193938957e-13,6.71511778335608e-14,3.9218761822865e-15,1.07500512704953e-12,6.11325480200393e-12,1.41879598738889e-10,2.27895995292142e-13,4.56509371306555e-08,1.53383297209043e-18,1.02704587907856e-15,1.32584028792963e-14,1.39813766994177e-11,4.50104450831509e-09,5.27697528463666e-13,2.34847537452612e-12,1.45930079688286e-13,3.46990662054898e-14,1.6658122669169e-13,2.46878852292577e-13,1.85669648622599e-15,1.53279752309446e-11,7.8078320150448e-13,3.26832720929076e-11,4.26582291773942e-12,2.95483463977298e-13,4.46265207429373e-10,2.5174039092056e-14,8.04361230166006e-11,2.10610980171385e-12,1.82303884169123e-14,1.00278495690433e-12,3.29962304347215e-11,1.17651946306964e-13,9.74436999913227e-13,7.32199948477981e-14,1.10166121153718e-14,6.86106010409886e-14,5.35061955895897e-13
1129,3.20940820237317e-22,1.99588946333685e-22,5.06743362920636e-22,1.95611185847381e-24,4.14680649920443e-21,5.0582771910709e-19,3.11472408706443e-21,2.51243888240472e-21,4.79810763515479e-20,2.04754860970649e-21,2.09356623656924e-22,4.99109612142697e-20,6.36002681972798e-20,1.0046015823319e-19,1.05433344222086e-13,1.78742634367835e-19,7.13371503757643e-23,1.30763966969638e-18,3.6681453961273e-21,1.22728595917947e-19,7.94141564093181e-22,2.40519028942913e-23,1.19048189453597e-17,1.57210963077479e-22,1.0674614521177e-21,2.95849450438793e-22,6.17104612374862e-22,9.32025661157181e-24,1.21523314996153e-16,2.93264776908233e-20,1.037502439677e-21,1.53464075590456e-24,1.64225941746718e-22,5.03241810225631e-21,8.88681639031481e-24,4.6394265016186e-22,3.31302752865941e-21,2.70605590604526e-20,2.99612970135851e-21,1.90539299605643e-21,1.82949320037645e-23,3.87681795177385e-23,9.30514446144051e-20,5.28092326611284e-24,1.02536112645323e-24,5.78018588215772e-15,1.41195181291512e-22,1.90058805872759e-15,3.55998445318974e-23,1.88249210354175e-23,3.69058916492193e-23,4.75630416113555e-19,9.37059665864114e-20,9.37407970790632e-19,1.63941025828931e-20,2.43809564599868e-19,4.19275974998331e-23,5.58644456513459e-22,1.32094510839528e-19,3.08557055946095e-20,2.5691740870325e-22,8.16426819497103e-22,7.62651211054486e-20,2.53923438836214e-19,1.35567452115035e-23,4.94708237496818e-18,1.08603752372903e-16,6.49621256799446e-23,6.17037698345054e-25,1.25627708235419e-22,1.42357696989056e-18,8.61294911557272e-19,3.18981887486228e-23,4.70311087520114e-23,6.23365446337481e-21,4.67605237372864e-22,1.38611507899126e-22,2.02383599570037e-22,1.39450668471665e-20,2.28390656809147e-23,0.999999999999887,7.49511539924299e-23,1.182681208601e-20,8.14626482736596e-23,9.84724737355585e-20,2.04473989822676e-23,1.21486293089863e-23,9.05224301752632e-24,4.00899377780727e-21,2.00049137481523e-21,1.73161547953912e-23,3.57996402446405e-20,1.24385840098883e-18,1.17651478552443e-17,2.90834854644126e-21,1.53564785473121e-19,2.36394047302937e-24,6.51697076942974e-23,1.18342686574775e-22
1133,8.8445669844616e-17,4.34996302318528e-11,3.60151882157342e-15,1.17785622871141e-18,0.999999337242139,1.8631378470191e-16,9.02448179302094e-18,6.50898643300195e-13,1.23246656712489e-09,3.78607831655284e-15,7.55679197168677e-11,4.06270254922003e-12,5.83175105185283e-17,5.79637968830912e-19,1.20959139031437e-14,1.49003741727405e-14,6.61315512349084e-07,4.62722146660276e-19,3.42640540770629e-15,4.26469188197829e-19,3.62191494432367e-13,3.05355465026846e-17,1.65248953086992e-16,2.9439493348942e-17,3.09281513039693e-18,1.92930962586076e-12,6.43006790119149e-16,2.02750283476431e-20,3.09660686481305e-13,1.21833219177333e-14,3.00602529733131e-18,6.28782822335863e-19,5.4668282964504e-17,6.98065927648298e-14,8.3036337892101e-20,3.8364686580867e-12,3.46225415357445e-18,7.9708392114909e-19,4.65413836421391e-17,1.02956212129812e-15,1.80055589057946e-13,5.89187259434132e-17,9.06071445332685e-16,2.75892575488179e-20,4.94043747120415e-16,1.35584521951148e-19,3.38807840508112e-20,9.86617234020918e-19,3.72667753965576e-16,7.18909573026648e-11,1.06929932737145e-19,3.8345968575167e-20,3.67163472720412e-15,4.02576425363221e-17,1.26476962429922e-12,3.31003535833495e-17,6.94237113859828e-15,7.64667354162203e-17,2.94830756522523e-19,2.9819869631528e-20,5.66659093291619e-17,1.28559720292842e-16,2.52069183066903e-19,2.72226844290534e-18,4.64577558819641e-16,1.17987979409025e-13,6.2598495798017e-17,2.77994832959067e-18,2.18542762592308e-15,1.92926214895196e-20,4.79495808425708e-14,4.32785598901913e-17,3.60034272659464e-15,3.86328811764983e-12,1.33382434303257e-13,1.15418883400251e-19,1.59703187166688e-12,9.54940018721081e-20,4.58441880007617e-19,4.89745064346608e-18,2.55242168599411e-13,9.27643218054611e-20,2.14876372265762e-18,9.55536501969089e-20,3.98328774145975e-17,6.60858083221379e-19,1.40894401326676e-21,2.62275500817456e-20,3.60032033051418e-17,4.04817714193128e-15,5.01710333467901e-20,2.75972752174847e-18,1.4826483458914e-13,1.10036059257469e-14,7.20762771689956e-21,6.32703654909709e-15,1.9763111244094e-20,4.99826120662343e-19,1.31863276336762e-15
1137,1.24238117376119e-16,5.81958610082748e-11,7.28425785768555e-18,1.16420873920076e-15,1.74202872325528e-16,2.12974833456531e-16,1.30846568310566e-16,3.26541949632368e-16,1.47151963717686e-17,6.95097352708633e-16,5.41435738609343e-14,1.67322964497724e-17,1.33106354937537e-11,5.41846986725146e-17,2.09393044536657e-11,1.81953472497767e-16,3.37997158210206e-14,2.82881121871806e-18,3.35872895998444e-17,2.9182768658668e-17,5.00683201761809e-16,3.27180948748197e-16,1.27367760126197e-15,2.11982116088604e-18,1.72317222079011e-17,3.76614877139698e-16,0.999999999644251,6.97100540461869e-16,1.03882459763271e-22,2.19443964099997e-19,3.4672470439839e-18,6.36077639599019e-18,1.595434805539e-18,2.18943432275555e-15,4.6171527208967e-18,6.02903234517044e-16,5.79103133833751e-16,1.70355357585481e-19,7.30878084560702e-17,7.36504470567052e-20,7.68554339638609e-19,2.60799217237414e-10,3.88682229711149e-18,2.29211753366261e-18,4.01266191635418e-19,1.79605657331739e-15,1.76235530766984e-15,9.98584415142402e-16,1.08201757928986e-14,6.84299193150544e-16,4.91042575428006e-16,9.39546971661992e-19,3.40362427722253e-19,1.24460855501664e-12,3.95816048704378e-14,7.45403395383589e-17,1.76590723349593e-17,1.0054199799333e-17,1.06509548393508e-17,1.16085665889259e-18,5.47143955770602e-19,3.42973731956899e-17,5.37917524230509e-18,3.82533672890577e-18,1.0063948742694e-15,3.51908245011936e-19,3.23154361202795e-16,1.23690987579541e-15,1.70697762171954e-14,1.02355260824588e-22,4.09815234790669e-20,3.29579747305046e-16,1.34876940969871e-14,1.11515513280015e-17,2.61869073678809e-16,3.83582399999258e-14,1.7185652162792e-17,1.38457363899549e-18,1.54527137586227e-15,9.83306730181083e-13,3.13351930193556e-17,6.92796695432342e-18,3.11550609618333e-17,2.526190413399e-18,1.29317152973299e-14,1.23486801621433e-15,7.30488588643764e-19,3.85249907885756e-16,5.51249837258082e-18,8.40384798145566e-17,7.27433164638556e-19,5.76569835932543e-17,4.03437383338574e-16,3.06407616692946e-18,1.67907834153681e-14,7.43540008800873e-17,1.32364931126109e-17,7.24701217227202e-18,1.67665803956964e-14
1138,1.1700936634666e-08,5.64338556590536e-13,3.48599800957016e-11,1.30157737330901e-10,7.4952413239201e-11,1.00060475925695e-12,5.62979354444508e-11,8.47051227347324e-11,4.11072805735326e-14,3.70088935259917e-11,1.08213747276311e-10,2.58214777338328e-13,2.19487488007226e-05,9.85020211891566e-13,7.64089372100225e-13,1.43715312754504e-11,1.03730421155283e-13,5.09525328738322e-11,2.14991804755271e-12,9.31528826046207e-08,1.6314608110096e-10,3.05670433431631e-10,1.46091370127371e-15,1.74383300591552e-10,7.41411154595985e-12,1.30100988373518e-11,1.71039665092466e-14,4.3982449755891e-12,4.44445093300919e-14,2.08496690420923e-13,1.28456675074139e-12,2.71420276073029e-12,2.1526690175325e-08,1.38152395827902e-12,4.01563861537608e-13,4.06429720608006e-12,9.57358531770056e-12,1.3598414464398e-12,5.1389440706039e-13,1.76754170092856e-11,9.97522849893819e-13,9.97737653846171e-11,8.3308451932327e-13,4.63210693378641e-13,2.01447508069313e-12,1.69070308651799e-12,4.04449596109282e-06,6.15487358930142e-12,9.50997599685795e-12,4.40455793885061e-11,1.95613379415451e-11,1.14534531825298e-11,8.96532178693802e-12,8.76495561898508e-11,0.000875608687465698,7.25500243115572e-09,1.0725559980192e-08,4.32591422570977e-12,4.58267269199171e-12,3.09544594627381e-13,1.29796794977369e-12,2.65905952027814e-11,1.32460336561172e-11,1.69824903135549e-11,1.38065577795724e-06,0.0929990644553871,5.53399889719953e-14,7.49324722345678e-13,0.893727840507755,2.01632762577790e-11,4.02146770565191e-14,2.27624920540201e-13,5.76552743469048e-13,5.37146860498647e-14,8.32088819257032e-07,2.67344971255472e-11,4.39735577378018e-05,5.95724249769066e-13,1.53008083428967e-11,1.09589902402114e-11,1.17930215278932e-13,1.1949993532511e-13,1.34047564450405e-11,1.60347055015927e-12,3.80349653365671e-13,0.0109141955314928,2.75045405619034e-06,9.9489044206524e-12,5.28451377045124e-12,3.6158334222575e-11,1.20038392915311e-11,6.93315761910486e-12,1.45488382066325e-11,6.37362373888713e-13,2.58286981767395e-09,1.25706347039028e-12,7.98311223683281e-13,5.87374094446244e-09,0.00140820615531364
