"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
1203,3.70521212497164e-11,1.19899364752126e-13,7.32913599819897e-14,1.56703844687365e-15,2.48643341534191e-10,1.09727226499255e-09,5.62421377238012e-14,1.40614744725026e-13,1.20759697955066e-12,2.8580159092935e-13,5.40377042650282e-15,3.54270982609861e-11,1.54248278259202e-13,2.11183578299862e-14,9.00936059012355e-20,3.06178452203039e-10,4.75437154901823e-11,1.69679415842372e-16,4.6994196260726e-11,1.12643047029861e-09,2.3342136364464e-15,1.7456872844961e-11,6.73261615561658e-14,5.88476421121627e-14,3.04317969684335e-13,1.18085975006103e-12,2.44288922562041e-13,1.03906311934712e-19,3.80557058223264e-13,2.68307277616839e-09,1.26726515234098e-10,2.21763525771022e-15,1.17196771309318e-11,2.44245802416783e-13,8.76140718651226e-14,6.14635866295376e-10,1.10061647747435e-11,2.83081787801043e-11,2.30751581527483e-16,3.81520336347361e-10,1.39071907239563e-10,3.48717081601123e-14,5.65216562704589e-15,7.79224707775961e-08,4.37446983074346e-12,7.34822693897109e-10,2.81643783957272e-15,0.99977824108182,7.67480836185374e-14,9.04815800171103e-12,1.64844040896255e-10,2.75583456169865e-17,4.32784357739184e-15,3.21933903427845e-11,5.82028107745153e-11,2.37045135738535e-17,9.56908257537606e-12,2.26146693535173e-08,6.2366019512047e-12,4.44102112794797e-12,3.30445182452247e-15,2.12046826819589e-13,4.64186210368977e-12,2.78929675356941e-13,4.4149393069297e-15,2.19353668903767e-16,3.75674752641451e-14,6.7237724262001e-12,1.82977294890344e-14,4.65684834731839e-17,4.54829271326515e-11,1.28921871595711e-09,1.92938451823731e-17,2.38662420283347e-12,3.43338317078402e-10,1.28083164148079e-12,3.26154141632067e-14,5.54376800093969e-10,2.10420652067939e-13,1.94807796085516e-13,1.04017521785493e-12,8.04685816615783e-14,9.6406514948635e-14,9.98927080044288e-17,6.64348045243801e-05,1.9359699532935e-13,6.90716036732284e-15,7.13753655179765e-16,0.000155155747655813,3.06740026717696e-13,1.62292212505711e-17,2.84892093902877e-14,7.57096654731532e-14,2.38311756901442e-13,8.12848052592451e-14,5.75903824109936e-08,2.01347404622685e-13,7.79419762293762e-16,1.28055195629979e-13
1204,7.52754307771961e-13,1.13836124341256e-11,1.69388576890556e-09,1.48685158902205e-10,2.17310610765925e-13,9.22759968472242e-06,1.19991599396332e-12,1.46243769121858e-09,1.72599805900354e-09,1.53507610439006e-10,6.57899356889988e-19,3.38900724095501e-14,5.51081043410371e-17,1.87172188155855e-16,3.9153207494406e-15,3.78331377524383e-13,2.55009052898173e-12,4.35501491651237e-11,5.36600941935844e-15,4.54405274795054e-12,6.78483669512434e-19,1.30573576066721e-13,3.1226643671743e-16,3.36638291776734e-18,8.21484930856223e-17,4.68090132145266e-17,3.39198569544076e-11,1.12115339491587e-18,1.63953667844513e-13,2.96874509362631e-16,6.33220966488804e-20,1.35033286705027e-14,2.15307749069289e-09,8.47802020671356e-17,7.28768743654849e-17,2.43640275307288e-14,4.36282052977654e-16,5.97591473220184e-19,5.23418088556115e-21,8.07482075784098e-15,3.59730345626037e-14,3.08622588355753e-16,4.34438271295682e-15,6.38506143108683e-22,1.31156065456524e-13,1.75615228075381e-08,6.88010443973641e-05,5.14243598899226e-15,2.93153881614448e-07,7.20855814916963e-12,1.52593739893709e-12,6.21479825946011e-19,2.03390504440124e-12,1.76100132272178e-09,5.825096986653e-07,2.40070070015795e-11,0.00939509373209627,6.01338931209448e-09,1.43919842921955e-17,1.2430703116627e-09,1.85525895149078e-24,2.70121504297324e-16,2.7996929295628e-21,5.83478633045256e-05,5.69512058314566e-19,6.09143504616648e-13,6.05036013927494e-14,2.1209267165448e-23,2.38912376623391e-08,2.03539049937661e-07,1.14863853609411e-05,6.41678954310006e-05,9.47622046537259e-18,5.43730798765803e-17,5.83824752030354e-06,5.27592876800242e-16,2.25195824156432e-05,1.50937910126846e-17,0.987913739521689,2.81794448773965e-18,2.56667566267003e-07,2.49634212987643e-13,1.35138615680248e-09,3.12811361939343e-08,8.47034697660221e-18,0.0024419180706177,6.45512155292755e-06,9.78366703468656e-07,6.3689045609135e-18,6.7141203706162e-16,3.08988606238709e-11,7.25460770623738e-17,6.5770467827956e-13,9.00477067188757e-18,2.54257856601754e-15,1.60589135334256e-20,7.23366212562646e-12,2.57402244643917e-17,8.5146610095783e-11
1207,1.00592497505565e-09,1.17581294147391e-07,3.56421366933323e-07,2.73851650257324e-11,7.39189312158502e-07,3.26207456494854e-06,1.67201644461679e-10,4.01210303063012e-09,9.32055872558904e-10,1.12599337665736e-08,6.82066503338066e-12,9.31964901500576e-11,2.72050423731435e-12,0.00355629698920512,0.512825341655032,3.42863495361589e-07,4.61646412926241e-11,1.08876536080144e-09,4.45238999445127e-13,4.44933959605551e-06,6.10007258279144e-09,5.1897328999489e-08,8.83412878071956e-05,7.76186095977548e-11,8.92045015753936e-08,3.51056726659054e-09,8.26170217049115e-11,3.07572303942562e-11,1.87379589499966e-09,4.43124885905848e-07,0.235682698166203,2.45600023152407e-08,3.48413337475816e-08,3.02292418891742e-09,8.72545136019244e-09,1.82724334962636e-06,3.27201348557037e-08,7.83526306527361e-15,3.15189531520483e-07,9.6431512779482e-12,5.70070126747234e-11,1.48204930895921e-07,1.51506504106525e-10,1.57971820013934e-08,8.95640993066527e-08,3.5642269850039e-08,1.35965958992843e-13,9.57413594428009e-09,2.09965656875892e-06,4.8314041637113e-13,2.20899126799366e-08,0.00157705585667737,0.0449021760738126,9.45662178597338e-09,1.07799215360261e-07,9.09469995972892e-11,1.32209324059485e-10,4.7099178634574e-07,1.23833556231652e-08,5.53025496550176e-09,4.35369849723966e-05,8.33730160241463e-06,0.0068515154874977,2.09905422873426e-08,2.92446921675662e-09,2.04666938085329e-10,6.04815245934452e-08,2.32023780059568e-10,5.76287609770467e-10,1.17445235943564e-12,8.19838011831298e-11,3.83270151438062e-06,3.20357694391048e-13,5.87227197236118e-06,7.27173699487686e-05,2.61444340453703e-09,5.9299089995379e-07,5.31950043814377e-07,6.7422313348925e-09,1.21259776912788e-05,3.09232801953221e-09,1.1119078212303e-09,3.09910908951537e-08,9.1201157276601e-14,4.60482456074464e-06,5.8824437765047e-10,6.60812269996346e-12,1.46915353789117e-09,5.08335543916838e-10,2.35750886162396e-10,3.9164688730046e-12,0.194342282617966,2.05331238434363e-11,2.98740749284603e-09,9.67023370131332e-08,5.16657714630895e-11,6.75142381874274e-06,6.15403843206347e-14,1.82196328440525e-13
1209,7.73917392283474e-13,6.49596256178033e-12,2.93124027505591e-13,9.88049525740546e-15,8.97975393392956e-13,3.96280909299394e-12,1.42303951266816e-12,7.9754506486213e-12,4.67758977153342e-09,1.91856051177986e-14,4.61194508119889e-13,1.13216302543396e-16,8.99058695905778e-11,0.998898817580788,5.36999960264361e-13,4.1651392497182e-13,3.40963629538453e-10,3.76913039894475e-16,3.11111852397323e-17,3.54935361800678e-11,1.99213646639544e-15,6.30453822940484e-14,1.12121952933196e-11,8.22766496684988e-09,3.66660890719171e-13,4.26467675047842e-15,1.78173113657216e-11,1.86528469554186e-10,9.44736796380132e-12,0.000880690226258756,1.66996899638179e-07,2.60761467881222e-18,4.23256341716163e-14,4.36124592172536e-19,3.9882286665301e-17,2.21975374680752e-12,3.97487886707836e-14,1.01132456461414e-07,6.13816940797756e-15,3.54845206999837e-19,4.52906507929742e-13,4.176775333565e-06,3.42730124978111e-17,2.23515613883805e-07,0.000215446484714945,4.38825232970981e-10,1.01473344071938e-10,1.27917894092193e-09,1.39879576181067e-11,5.25326076415088e-15,2.24298476637395e-17,3.380691354468e-11,1.20559574877147e-09,1.54667107249338e-07,1.3916597413539e-07,1.34270046340651e-17,5.5248276349823e-13,2.70591657694672e-12,6.11602499714794e-15,1.60387482414849e-14,1.5281189460544e-13,4.22567166682783e-11,1.74552305842295e-09,2.54995420890827e-14,1.61809756213956e-08,8.34317796347191e-18,6.88501870994387e-12,3.75966341047148e-17,4.3145258434205e-17,4.28171651286791e-18,1.47722492669398e-12,4.65600414101508e-12,1.66870726976086e-12,1.36426231498945e-11,1.24210013581148e-12,2.96360852913502e-14,1.17790608000696e-16,3.97602264435392e-13,1.85586672207318e-15,5.99944202302627e-13,2.60530455618673e-14,3.05595774218069e-16,3.48172315232136e-16,7.67720377472228e-14,8.96368388997387e-11,6.99176050230968e-16,6.62386193462258e-18,4.95894610208007e-18,2.62004780361561e-13,2.86905161484004e-12,3.31890867964e-17,4.76852583004382e-08,1.16721528940748e-15,8.95415282733217e-10,4.58506343274293e-13,8.20721965672834e-11,5.55610516740748e-18,4.77148161526582e-16,4.81751432795348e-16
1212,4.26148577098749e-17,1.91306652450757e-10,2.92106327337578e-14,2.95486996514591e-17,7.10378517443845e-12,4.09523063909879e-07,2.70835540917561e-18,1.25316891315462e-13,5.07902206692992e-13,4.15945559917935e-09,6.70422597114317e-18,8.78787800456361e-21,4.6453881101461e-21,4.84797653264982e-21,1.81299082265813e-16,3.2329999882993e-17,3.46157229395696e-20,1.44828141229949e-07,1.06100050664497e-14,8.29475128391958e-20,1.85595106501494e-20,4.89360791816263e-18,1.90442522172333e-16,1.11324003781178e-19,1.99190837446441e-16,3.31025106815186e-19,0.999997127696987,2.75130644860426e-14,1.60094920752361e-15,2.73565682176181e-22,3.3810848678686e-21,1.21912740104762e-18,4.64582261028633e-17,1.744286870921e-19,4.85475304059304e-20,1.72298146316101e-16,3.08530912671109e-18,9.2397443917618e-25,3.01971809852403e-14,2.51710582177393e-19,1.9328732563379e-17,4.56965263014164e-18,6.26250020870224e-14,8.27144704246872e-20,4.46777796414069e-16,5.38696405855788e-13,1.73798764998536e-12,3.61493946630995e-10,1.05672522592819e-18,4.39047532194704e-23,8.92254701284086e-16,3.69989654640105e-22,1.40611820916584e-15,3.20602432598146e-16,3.42967600210309e-15,7.6664467379629e-13,9.39054262075212e-16,2.74430486102111e-16,2.48555529159432e-16,4.60195303724981e-09,2.1319033690523e-24,2.19657047234942e-15,2.1503291401861e-21,3.53200355785143e-15,4.02747205848008e-21,1.75358439343016e-13,1.36740851458237e-12,3.32410224622488e-26,6.17464414944177e-20,3.4719167737853e-17,2.00181679647863e-12,3.61401053407889e-16,3.09439006039832e-21,6.877630004615e-22,1.99154349026609e-11,2.3085839135e-06,3.9856061864509e-17,2.28709060403897e-21,7.05202589997642e-16,3.59461497693995e-22,2.40781099646928e-12,2.22186653123546e-13,1.19335951020447e-11,4.63992604046367e-13,2.27099168571335e-17,4.59488975684144e-18,3.07455447406393e-15,2.01634017008668e-12,7.24917149589636e-19,1.41923860176429e-14,9.2027582285513e-23,2.1341295799786e-12,1.23354041925827e-15,2.38498773810417e-19,6.2247780658693e-19,6.81648585484632e-14,2.83423190277228e-20,4.3483913386533e-25,2.80890449386668e-15
1214,2.91297035997616e-15,1.1151944577987e-16,1.23590117816056e-14,1.26941483864427e-14,4.66370684959476e-13,2.05811216834394e-12,1.05491266134121e-16,2.63745646901779e-16,5.88054962751976e-16,2.96241355200863e-12,1.17813388692467e-16,5.87996276412541e-17,7.90892021184092e-13,5.86229667995908e-16,1.50313165422415e-12,6.76526399476658e-09,8.57306560644586e-10,6.74362653567499e-16,5.61781026080545e-08,3.16354135552348e-14,1.01872750230447e-17,1.47411457984865e-12,3.14167221866579e-22,2.11756256505387e-17,1.57448120146643e-18,3.09591790357952e-10,7.04388814331837e-13,8.55067080730051e-14,1.97208102554161e-09,5.61019566207037e-09,2.30564513333855e-09,1.8151346163069e-13,2.19820978510649e-14,7.54633383357151e-10,3.55882739414369e-11,1.15284595532262e-12,2.06437981403447e-14,2.25551649512624e-15,2.2820124825661e-18,5.73646940127963e-14,6.80512962801872e-15,2.41032372747626e-14,3.61340877325552e-16,5.2440081647259e-18,3.7833269360411e-14,8.76246349033325e-11,3.50296263908188e-14,6.06143129703355e-15,2.36971403018699e-15,3.24016387288379e-05,1.64576708159862e-11,2.08363546739046e-16,1.51290063308058e-12,3.61845439311205e-12,3.59814440686188e-05,1.55062732744243e-12,7.77383649490171e-14,0.00346366463368416,7.62363655544582e-13,5.38830881734084e-16,2.10395333767667e-08,2.09484462590603e-17,1.56535910247998e-12,5.23176598515434e-16,3.08768734017436e-12,2.65343284503578e-11,3.97616673417935e-13,1.17382213376209e-17,1.06090470739351e-08,2.78678453806825e-07,2.01680239118549e-16,2.41813246571791e-12,0.979557554797317,8.54485890244267e-14,2.51961146984626e-14,1.3845816686968e-15,6.77404923568887e-15,3.67842267052096e-14,1.81381294283438e-16,3.67034826566701e-15,4.29985989655838e-16,9.57024151831413e-16,2.04031488637503e-14,8.92869148813662e-18,3.83490646302815e-07,4.51327836917116e-14,4.36549380452655e-09,6.33437422403483e-10,0.00280432913443929,1.4964718736886e-09,0.0141052930915746,1.13591047143486e-15,4.08005492553868e-13,5.11430854526373e-17,4.03053182303789e-13,7.59868610684616e-19,1.59738766380736e-13,2.32061180320283e-13,1.63762973442741e-16
1215,6.45117147096877e-22,9.58434967032419e-21,2.80503895548759e-21,3.08213605039244e-24,3.81219126858024e-19,2.51948381396924e-23,8.79144839575095e-17,2.42132908858675e-18,7.79961115956382e-17,1.58166402175547e-18,1.16310452976421e-27,1.6531141380005e-29,1.92303295165263e-28,4.89110978954589e-32,2.0620190116532e-31,2.09256386439374e-28,3.14362053454898e-28,1.06977453433847e-20,1.64379157336031e-28,6.07677693377252e-29,1.26154401405795e-27,3.16739504287507e-29,9.12986000095507e-29,1.91072340582604e-30,5.41906793029472e-29,7.1454127239204e-30,6.77652337473176e-16,6.58280228433592e-32,6.45088331996481e-28,2.92227971949241e-33,2.03037143531434e-35,5.85251135016534e-29,6.65026525141581e-25,8.8180616522136e-27,6.65835673185483e-36,1.11520240584129e-27,6.47804074425797e-29,2.98052868946199e-34,7.73054491724804e-24,1.21318735760436e-29,1.203726871299e-31,4.41142777943488e-32,3.6207405281626e-22,8.32211344017564e-31,3.29254522190304e-26,1.23201916020367e-21,1.03276460095661e-23,7.4438627212498e-23,5.54054406631426e-20,2.05368146951942e-35,1.54204326211476e-26,1.74229213815186e-35,9.25026398384794e-36,6.8457036249963e-28,1.83213211836708e-26,1.59178592297222e-27,4.9627743326282e-26,5.84745271399071e-35,3.18331660398333e-35,7.88317228362737e-14,2.50459558503081e-35,3.64055566522795e-28,9.44463658661802e-37,5.66586895462463e-13,2.41706213566923e-30,5.38767459871667e-25,4.55939832440284e-32,1.52147528018889e-36,1.07996898206846e-31,1.50570998963779e-22,6.340304321736e-18,0.999999991759649,5.89119604125035e-36,7.56826773641877e-33,1.07286216530681e-25,8.23907308749815e-09,3.25269906075794e-21,2.02586318078552e-33,3.05662796895704e-15,3.29683774681501e-28,4.71183254761377e-13,2.64653501582454e-28,9.77797999895979e-17,8.74472484279073e-22,2.45534972287106e-29,1.42615916931439e-19,5.23357411464253e-26,1.0843535565517e-27,2.73782024039716e-34,6.21719238588345e-27,2.703338491462e-34,1.65828611779376e-30,6.49910863853312e-28,1.00502284896537e-30,6.91572320653514e-30,2.62730754937308e-26,1.89398448839055e-27,4.25876855524157e-34,1.57226512779166e-13
1224,6.52094952045421e-14,3.89745959297504e-16,6.28696066535433e-15,5.25929098390291e-17,4.79181938449435e-11,2.11465358298105e-10,1.08389165514954e-14,1.21272608827664e-12,6.0420902941177e-14,5.50792739381238e-14,1.2037676306657e-12,6.04150053113653e-15,4.98073221145689e-16,1.70894647342153e-18,1.19602551650191e-10,2.22262136805966e-11,6.60564796003087e-18,2.95131931761143e-15,1.83378016014393e-12,2.23353935376227e-13,1.11355436873053e-16,3.36425707226787e-12,2.79623619192668e-15,1.06519948627218e-13,9.92773609886891e-14,2.27573607633129e-13,7.48866062265477e-12,1.27706918608505e-18,9.86654571352806e-13,5.10393035205042e-13,6.40409427482732e-18,3.88542233377927e-14,2.25859973515456e-12,3.15767300800298e-12,1.5015405039128e-07,1.18451505465286e-10,2.12109307352207e-12,8.95670172821453e-18,1.82583687871534e-14,1.33866069770212e-13,8.95716439267941e-17,8.77172790442767e-14,1.04622214984951e-14,2.26745101400307e-14,4.35424142907742e-14,0.899757911842525,1.18296724094197e-13,2.23606571951608e-08,6.12150891661003e-16,3.72586471591274e-15,2.57878325911149e-11,3.54895392008953e-17,0.100241879925182,1.52368022356209e-13,3.63997018984285e-11,1.20487483780535e-15,1.11876152162192e-15,3.46593256659914e-08,3.04797257818179e-14,7.30527773383673e-13,4.1470142234469e-18,4.60547169725863e-18,6.21125735474093e-14,5.37549513406752e-14,1.1142798056738e-16,1.78750061029849e-17,3.03525326178217e-14,3.0498757485947e-19,3.67628514921643e-16,2.26509822398005e-12,1.17395972156137e-14,2.48455867377283e-10,6.03393266905897e-17,6.93252910991187e-15,9.33519095222092e-12,9.46987478166009e-13,6.28559927524643e-15,7.69298439280949e-15,1.03388512953283e-12,2.02186220630869e-17,3.54012463413708e-11,1.92376376676641e-14,3.10393368211561e-14,9.5053293618844e-15,4.96340103229111e-11,1.6782688753314e-15,1.05457064166965e-12,1.63416695838318e-13,2.04977717441403e-14,2.36875862330431e-15,5.58818309558243e-16,2.86724561742221e-11,6.90307847111643e-11,5.98939600000232e-15,5.99001078551619e-15,4.42419057464254e-16,3.73512765790374e-12,2.98943152473611e-19,4.90793820807362e-15
1227,7.43259819664698e-13,9.96000115073457e-13,2.55137406566106e-12,1.84930601643679e-13,6.53022704993556e-11,2.88182207460784e-10,1.16156895479842e-11,5.14795208815806e-13,2.45628807196291e-08,7.81416474991456e-12,5.15163773694306e-14,8.28504954265683e-11,2.30542119485683e-12,1.36971052987562e-15,4.9250326670871e-09,3.02895868581328e-11,1.26994988633235e-09,3.24126168760876e-15,2.63770029766481e-05,4.33727937929046e-08,0.00384356049083486,5.30977581743292e-07,1.38135837947464e-09,5.95356916506462e-13,5.39582838509044e-17,0.833106693757972,1.95776449802097e-11,0.0066800773227119,4.396182939718e-17,9.01013993424065e-13,8.01717401227479e-15,4.99177995926352e-05,3.07799039900082e-12,0.00803556059828536,3.03076567161672e-12,1.00481893199004e-09,2.87655019468567e-10,1.13032078310299e-06,3.59102017927875e-18,0.000900623774113931,0.103901568605678,3.55738879290656e-15,1.83121444624224e-11,8.11541345251322e-09,1.11133350068071e-15,1.21420420397735e-12,2.61629442855528e-17,9.07763306361862e-05,5.66237785961261e-17,4.8991285379913e-17,9.53176953325502e-10,2.32494623609838e-05,3.52355984830957e-06,5.13345835679045e-16,2.84688274449464e-10,3.02996667067939e-08,4.08405084756178e-13,1.85429912331592e-08,1.99910398002702e-12,7.54484829169188e-14,2.90255070601829e-12,7.05437919426397e-10,2.64615380775581e-06,2.94315845037976e-13,0.00041458708407263,0.000193537908062272,1.98693363297127e-11,5.05128088589065e-07,1.35407766077451e-07,8.48688617537698e-14,2.49578557859058e-10,3.3859235737945e-10,3.05581402410592e-13,6.4238505958418e-07,2.52056331404498e-07,2.21316496990381e-09,6.58136469532448e-09,2.24324954794097e-10,7.82565222217361e-13,5.81740782114161e-13,5.38430314638299e-13,4.48106151228283e-12,6.65504759530913e-13,4.41671164598252e-13,0.0426053219438739,2.28712271441517e-15,2.26555263567321e-12,0.00011796432376297,1.05814343379953e-10,3.01216940022989e-15,2.04247360379246e-13,6.6696944380253e-09,1.81396173604231e-15,5.74898305525632e-14,1.06339293965208e-13,7.21418027778699e-12,6.64933515993745e-07,4.69602745260701e-13,1.3352677134549e-15
1230,7.86686136014451e-11,1.25423105342675e-14,5.2995619773545e-13,6.67608210585555e-15,6.1540701771651e-10,2.71581721637337e-09,1.39202740541256e-13,3.48029918538843e-13,7.75977548365338e-13,1.05293269460838e-11,4.10783234434208e-14,1.03536208963597e-10,4.10151240510654e-14,5.22692409135606e-14,1.10265808133193e-07,2.85449069817413e-10,1.02992116892553e-15,5.53461753321234e-10,6.41458648982619e-07,6.09726328188628e-12,9.29978315096617e-12,7.42969793717028e-09,1.55361759304786e-07,1.30541528731929e-12,9.95880867738343e-11,8.64443501576377e-12,5.66005973109829e-12,4.41808266341108e-07,4.46534068633416e-10,4.72422812735618e-14,2.61596259275128e-10,2.00339263708278e-11,2.90069119179793e-11,5.50753768750376e-10,0.000313172478102688,1.52126054323994e-09,2.72409219554462e-11,2.78295756774818e-17,4.83012447853287e-13,5.22787552181708e-09,2.35562215444769e-09,6.93907260733801e-13,1.25468189389237e-12,3.53811075734585e-13,1.03370673034584e-09,2.46704111999675e-05,3.34514897138566e-08,0.000171208352538831,2.26484008898434e-12,8.41255289687539e-14,1.13696713508647e-08,1.28173313708601e-12,1.54986357317461e-09,3.01625883469732e-13,2.09246185911314e-11,7.19162222676517e-13,4.83541722693765e-14,3.64374964793615e-09,7.51440085061319e-09,2.23984685033737e-11,1.4339589005345e-18,4.26821186756913e-13,4.61920032261931e-06,2.77362513847861e-12,3.69713019483508e-12,3.61740745129632e-16,0.954007816410809,2.70811791284115e-18,1.33520329983599e-14,3.5033572434651e-12,1.75565079862467e-11,3.19089082461157e-09,3.02569845068505e-17,7.23671986678201e-07,3.69774246094532e-09,6.34193829106751e-13,1.55559719298673e-13,8.19863272091278e-11,5.28198490492978e-10,1.668677636417e-09,1.09264706238863e-10,3.13170621042696e-06,2.38611882879879e-13,0.0107877851644753,1.9193718077786e-10,2.15537813962315e-14,3.47014628980931e-11,3.07801690292385e-14,3.52647097825453e-12,1.80299444798611e-11,1.26742897817099e-17,7.82368821262962e-10,1.64544835269627e-10,8.47025332020113e-13,1.24333111659042e-09,2.46837971020011e-08,0.0346854063021775,1.05259173465569e-17,2.67187223868356e-14
1233,3.92874771998046e-18,1.32891711190257e-16,1.85184969445631e-15,5.33255198033351e-17,2.88698735696803e-15,2.26713577470245e-11,6.5302398330956e-19,6.95413456706691e-15,3.6402614121114e-18,1.83383454767419e-14,1.21431012346143e-18,3.63989865062822e-19,6.65894312644786e-14,1.14886817713588e-19,2.84978968456795e-14,1.33909384179594e-15,3.56139551410723e-15,9.76741613178113e-20,2.80357985144568e-19,2.260099168788e-13,1.67297224065533e-20,4.80872276379687e-15,5.80458110468836e-23,3.29757891732884e-19,1.17047286411087e-20,7.4743738568503e-11,1.51370418610523e-16,6.2302266766166e-18,8.39564418301546e-19,0.999999833053825,2.42269983127563e-14,2.93342617336659e-16,1.36076671690768e-16,8.30734832309147e-17,8.93340075497502e-19,7.13651219077182e-15,1.27792136133221e-16,7.98806693893858e-16,5.01103848552817e-22,5.85820051153518e-16,8.79912075302324e-17,1.57680390790444e-14,6.05649435023031e-17,1.00415148426882e-20,5.68611245601455e-18,1.72021934186475e-15,1.25576473368483e-17,9.31992053464047e-13,3.11071019924986e-16,1.48083095093571e-10,1.44516875508836e-18,2.68337498858947e-19,4.08074747540103e-15,1.75625452006204e-12,1.02937343841057e-07,1.85367008503364e-10,1.27695155364386e-14,1.26783622633829e-15,1.0904837811708e-15,1.92261560349365e-17,1.98976745407977e-09,6.51003313963555e-20,9.29497721527561e-18,3.23864203923257e-18,1.93006943761717e-16,3.42392887157554e-12,1.96070127976472e-18,6.25496179597619e-18,2.36003964602048e-10,4.18685482640193e-18,3.15008491308715e-10,1.49690698175885e-14,4.08932253015148e-11,3.2213558401374e-15,2.65932164261657e-15,2.94168570515033e-17,7.12246030186578e-17,3.83240180981671e-09,3.15534319187519e-13,6.25401137860399e-19,1.20774356123666e-17,2.53426294437134e-19,8.015633422893e-16,3.23924969155283e-22,4.46638411691201e-15,2.28370437183815e-17,3.65874117267378e-12,5.71508501998245e-08,6.01584171046641e-13,1.88947496022346e-12,2.32447266043754e-15,1.62423363218275e-16,3.28810659543831e-16,1.91857524298112e-19,7.44749317652297e-16,4.70384552134609e-21,7.9097676688509e-18,1.39548136116456e-15,1.48684314035062e-18
